0.16268	0.20551	0.2357	0.23137	0.17062	0.052538	-0.03987	-0.029952	0.049602	0.14387	0.21836	0.25153	0.25315	0.23792	0.20886	0.16699	0.11703	0.065663	0.023808	0.00091278	-0.0036086	0.0061896	0.022414	0.037523	0.049214	0.057023	0.06261	0.067793	0.072925	0.077865	0.081963	0.084525	0.085193	0.083857	0.08106	0.077534	0.074107	0.071428	0.069339	0.067138	0.062745	0.053984	0.039664	0.020387	0.0029378	-0.0036643	0.012375	0.059203	0.12761	0.20275	0.2646	0.29508	0.28909	0.24551	0.16604	0.061167	-0.026247	-0.05257	-0.0033779	0.1117	0.21606	0.23988	0.20754	0.16694	0.166
0.1516	0.21457	0.23512	0.20988	0.1355	0.024542	-0.046717	-0.013567	0.078807	0.16713	0.22566	0.24389	0.23469	0.21333	0.18144	0.13856	0.089717	0.042107	0.0063269	-0.008999	-0.0065162	0.0078604	0.026407	0.042344	0.054479	0.063295	0.070393	0.077291	0.084073	0.090348	0.09525	0.097957	0.098286	0.096309	0.092462	0.08737	0.082043	0.077385	0.07351	0.070003	0.065114	0.056796	0.043146	0.023649	0.0031984	-0.01058	-0.0045471	0.031766	0.092642	0.16626	0.2326	0.27271	0.28025	0.25225	0.18684	0.089844	-0.003238	-0.052011	-0.026243	0.080639	0.19073	0.22799	0.20828	0.17045	0.15336
0.14117	0.21933	0.22764	0.18161	0.096747	-0.0015629	-0.048441	0.0051167	0.10512	0.18444	0.22644	0.23089	0.21256	0.18638	0.1526	0.10962	0.062902	0.020165	-0.0088466	-0.016824	-0.008173	0.0098035	0.029931	0.046437	0.059022	0.06884	0.077388	0.085875	0.094036	0.10119	0.10646	0.10911	0.10911	0.10664	0.10205	0.095809	0.088945	0.082457	0.076741	0.071728	0.066097	0.058062	0.045243	0.026235	0.0041311	-0.015019	-0.017854	0.0074193	0.058983	0.12879	0.19746	0.24569	0.26575	0.25283	0.20227	0.11584	0.020859	-0.047074	-0.044967	0.048283	0.15879	0.20952	0.20591	0.17398	0.13976
0.1328	0.22154	0.21605	0.15022	0.057935	-0.023652	-0.044375	0.026565	0.12946	0.19702	0.22226	0.21462	0.1892	0.15912	0.12388	0.081535	0.037957	0.0010714	-0.020743	-0.021837	-0.0079329	0.012826	0.033972	0.050767	0.063722	0.074535	0.08442	0.094136	0.10311	0.11051	0.11573	0.11831	0.11811	0.11514	0.1099	0.10304	0.095267	0.087306	0.079878	0.07337	0.066868	0.058875	0.046879	0.028937	0.0064048	-0.016428	-0.02684	-0.012553	0.028496	0.092351	0.16118	0.21606	0.24751	0.24861	0.21296	0.13927	0.046032	-0.037464	-0.05838	0.017108	0.12326	0.18641	0.20075	0.17743	0.1276
0.12534	0.21891	0.19873	0.11549	0.01988	-0.041072	-0.03499	0.048894	0.14954	0.20406	0.21384	0.19583	0.16478	0.1318	0.095797	0.054719	0.014945	-0.015417	-0.029769	-0.024473	-0.0062146	0.016481	0.038058	0.05489	0.068102	0.079713	0.09059	0.10105	0.11035	0.11762	0.12247	0.12464	0.12406	0.12079	0.11527	0.10805	0.099724	0.090923	0.082412	0.074723	0.067336	0.059153	0.047828	0.031211	0.0091603	-0.015774	-0.032299	-0.02849	0.0013753	0.057531	0.12447	0.18437	0.22591	0.23984	0.21876	0.15908	0.070789	-0.023694	-0.06566	-0.011565	0.085193	0.15901	0.19241	0.17992	0.1161
0.12008	0.21154	0.17661	0.079681	-0.014868	-0.052852	-0.020914	0.071658	0.1658	0.20614	0.20177	0.17554	0.1406	0.10536	0.068815	0.029604	-0.005594	-0.028916	-0.035794	-0.024708	-0.0030307	0.020694	0.04212	0.058895	0.072448	0.084766	0.09629	0.10692	0.11597	0.12269	0.12682	0.12826	0.1272	0.12387	0.11848	0.11128	0.10283	0.093721	0.084631	0.076065	0.067862	0.059348	0.048467	0.033069	0.012014	-0.013573	-0.034508	-0.04007	-0.02143	0.025609	0.088618	0.15171	0.20181	0.22737	0.22022	0.17499	0.09416	-0.0066172	-0.066799	-0.036524	0.046448	0.12861	0.18111	0.18123	0.10626
0.11566	0.19847	0.14966	0.043582	-0.045439	-0.059148	-0.0036314	0.092695	0.17643	0.20283	0.18681	0.15445	0.11689	0.079977	0.043299	0.0066114	-0.023324	-0.039251	-0.03892	-0.023027	0.00097187	0.025113	0.046169	0.062814	0.076597	0.08933	0.10101	0.11118	0.11934	0.12508	0.12825	0.12889	0.12737	0.12407	0.11905	0.11233	0.10428	0.095331	0.086038	0.076888	0.068039	0.05921	0.048687	0.034467	0.014819	-0.010256	-0.034111	-0.047831	-0.04008	-0.0030772	0.054329	0.11881	0.17573	0.21141	0.21715	0.18624	0.1149	0.012461	-0.062397	-0.056913	0.0085521	0.095372	0.16498	0.17883	0.098374
0.11347	0.18031	0.11913	0.0092873	-0.069842	-0.059577	0.016039	0.11209	0.18292	0.19573	0.16999	0.13342	0.094551	0.056484	0.019893	-0.013845	-0.038097	-0.046548	-0.039414	-0.019592	0.0058145	0.029852	0.050364	0.066854	0.080679	0.093264	0.10445	0.11369	0.12058	0.12485	0.12672	0.12655	0.12473	0.12156	0.11706	0.11118	0.10398	0.095641	0.086598	0.077325	0.068146	0.059043	0.048777	0.0357	0.017728	-0.0060667	-0.031575	-0.051912	-0.054136	-0.027631	0.022846	0.087188	0.14926	0.19319	0.21024	0.19305	0.1328	0.0329	-0.052871	-0.071851	-0.026261	0.061861	0.1461	0.17394	0.092871
0.1106	0.15699	0.086243	-0.021775	-0.087179	-0.054098	0.037319	0.12864	0.18433	0.1849	0.15216	0.11302	0.073603	0.035011	-0.00089942	-0.03122	-0.049611	-0.050834	-0.037485	-0.014507	0.011631	0.035192	0.054923	0.070946	0.084416	0.0964	0.10658	0.11436	0.11952	0.12203	0.1225	0.12155	0.11946	0.11639	0.11246	0.10771	0.10184	0.094626	0.086397	0.077576	0.068498	0.059266	0.049153	0.037002	0.020756	-0.0011078	-0.027083	-0.052586	-0.063749	-0.047738	-0.0051298	0.057488	0.12291	0.17349	0.20042	0.19593	0.14769	0.054144	-0.038484	-0.08057	-0.056616	0.028626	0.12353	0.16475	0.088955
0.10797	0.12877	0.051051	-0.049724	-0.098103	-0.044372	0.058237	0.14164	0.18133	0.17098	0.13335	0.09321	0.0541	0.015312	-0.019661	-0.046059	-0.058281	-0.052628	-0.033848	-0.008561	0.017584	0.040187	0.058876	0.074311	0.087251	0.098244	0.10688	0.11268	0.11575	0.11643	0.11545	0.11355	0.11112	0.1084	0.10533	0.10175	0.097316	0.091715	0.084916	0.077021	0.06838	0.059262	0.049341	0.037889	0.023158	0.0034018	-0.022091	-0.050949	-0.069498	-0.063774	-0.029975	0.02936	0.096479	0.1523	0.18764	0.1943	0.15813	0.073948	-0.021449	-0.083939	-0.081968	-0.0035705	0.097437	0.1508	0.086244
0.10417	0.097245	0.016277	-0.07211	-0.10129	-0.030467	0.077865	0.15043	0.17415	0.15497	0.11485	0.07484	0.036437	-0.0020433	-0.035527	-0.057669	-0.063793	-0.051828	-0.028453	-0.0016774	0.023906	0.045359	0.062946	0.077586	0.089615	0.099109	0.10569	0.10906	0.10975	0.10848	0.10605	0.10322	0.10051	0.098271	0.096269	0.094106	0.091335	0.087529	0.082401	0.075809	0.068051	0.059441	0.049915	0.039092	0.025713	0.0080874	-0.016303	-0.047086	-0.071489	-0.075252	-0.050575	0.0039904	0.070943	0.13052	0.17284	0.18908	0.16478	0.092436	-0.001826	-0.081346	-0.10084	-0.032954	0.069349	0.13302	0.085023
0.098936	0.062651	-0.018113	-0.089559	-0.097893	-0.013619	0.095552	0.15555	0.1641	0.13777	0.09678	0.05793	0.020783	-0.017087	-0.048792	-0.066304	-0.066338	-0.04884	-0.021929	0.0055734	0.030221	0.05045	0.066848	0.080316	0.090856	0.098249	0.1023	0.10303	0.10125	0.097977	0.094116	0.090496	0.08766	0.08592	0.084953	0.084258	0.083252	0.081369	0.078169	0.07334	0.066949	0.059173	0.050245	0.040193	0.028149	0.012504	-0.010423	-0.041759	-0.070334	-0.082493	-0.066927	-0.018361	0.046713	0.10859	0.15648	0.18079	0.1677	0.10845	0.018509	-0.073803	-0.11304	-0.059202	0.038909	0.11027	0.083849
0.090802	0.027382	-0.049198	-0.10049	-0.088032	0.0051514	0.11019	0.15635	0.15123	0.12003	0.079896	0.042662	0.0068183	-0.029854	-0.059102	-0.071859	-0.066252	-0.044061	-0.01447	0.013219	0.036639	0.055438	0.070407	0.082344	0.090938	0.095753	0.096978	0.09508	0.091024	0.085902	0.080819	0.076723	0.073922	0.072503	0.072307	0.073002	0.07383	0.07398	0.072878	0.070073	0.065374	0.058768	0.050692	0.041487	0.03066	0.016781	-0.0044967	-0.035382	-0.066625	-0.085747	-0.078822	-0.037338	0.0241	0.086812	0.13893	0.16985	0.16718	0.12174	0.038918	-0.061658	-0.118	-0.080481	0.0087668	0.084663	0.082126
0.080024	-0.0082888	-0.077465	-0.1063	-0.073585	0.02438	0.1213	0.15334	0.13652	0.10228	0.064064	0.028622	-0.0059061	-0.040886	-0.067077	-0.074906	-0.064075	-0.038141	-0.0067951	0.020674	0.042727	0.059875	0.073078	0.08309	0.089392	0.09142	0.08969	0.085077	0.078807	0.072143	0.066136	0.061632	0.058864	0.05787	0.058503	0.060459	0.062969	0.065174	0.0663	0.065666	0.06288	0.057784	0.050883	0.042668	0.032927	0.02046	0.00082622	-0.028756	-0.061193	-0.085715	-0.086712	-0.053112	0.0031797	0.065414	0.12047	0.15649	0.16314	0.13165	0.058199	-0.046335	-0.11707	-0.097914	-0.021928	0.05554	0.079142
0.066722	-0.042252	-0.1008	-0.10594	-0.054682	0.043377	0.12827	0.14644	0.12028	0.08479	0.049323	0.015912	-0.017072	-0.049709	-0.072222	-0.075081	-0.059593	-0.03092	0.0012116	0.02794	0.048446	0.063864	0.075104	0.082754	0.086337	0.08541	0.080741	0.07349	0.065166	0.057221	0.050527	0.045725	0.0431	0.042742	0.044316	0.047348	0.051239	0.055295	0.058573	0.060157	0.059487	0.056266	0.050892	0.043829	0.035108	0.023843	0.005908	-0.021684	-0.054134	-0.08273	-0.09089	-0.065538	-0.015479	0.045023	0.10177	0.14172	0.15652	0.13815	0.07546	-0.028369	-0.10958	-0.10951	-0.050454	0.025073	0.074548
0.049948	-0.072902	-0.11822	-0.10024	-0.033232	0.061191	0.13188	0.13736	0.10426	0.068641	0.036079	0.0047154	-0.026497	-0.056259	-0.074682	-0.072711	-0.053212	-0.022737	0.0093529	0.03495	0.053772	0.067318	0.076389	0.081408	0.081972	0.077839	0.070229	0.060716	0.050824	0.041917	0.034767	0.029913	0.027547	0.027683	0.029972	0.033953	0.039054	0.044621	0.049767	0.05357	0.0552	0.054073	0.050478	0.044841	0.037262	0.027057	0.010748	-0.014471	-0.045929	-0.077074	-0.091338	-0.074494	-0.031711	0.025949	0.083262	0.12593	0.14755	0.14124	0.090253	-0.0088945	-0.096928	-0.11597	-0.076496	-0.0061014	0.067636
0.030736	-0.099954	-0.13005	-0.090013	-0.010309	0.076705	0.13109	0.12513	0.08765	0.053357	0.024033	-0.0054515	-0.034912	-0.061262	-0.075104	-0.068518	-0.045798	-0.014524	0.016796	0.041137	0.058352	0.069845	0.076354	0.078312	0.075597	0.068326	0.058117	0.046851	0.035951	0.026591	0.019412	0.014821	0.012821	0.013288	0.015999	0.020646	0.026686	0.033474	0.040202	0.045983	0.049786	0.050793	0.049186	0.045287	0.038989	0.029614	0.014648	-0.0081106	-0.037763	-0.06987	-0.088926	-0.080542	-0.045856	0.0079175	0.064802	0.1093	0.13663	0.14101	0.10206	0.010981	-0.080123	-0.1171	-0.098606	-0.036497	0.057372
0.0096295	-0.12157	-0.13552	-0.076195	0.012447	0.089635	0.12741	0.11179	0.07197	0.039633	0.013337	-0.014373	-0.041868	-0.064337	-0.07333	-0.062458	-0.037232	-0.0059229	0.024043	0.046855	0.062301	0.071478	0.075113	0.073777	0.067792	0.057729	0.045412	0.032823	0.021333	0.011999	0.0052381	0.0012114	-0.00029348	0.00045912	0.0033728	0.0083241	0.014913	0.02261	0.03063	0.038076	0.043827	0.046948	0.047457	0.045472	0.040567	0.031999	0.018296	-0.001957	-0.029218	-0.060948	-0.083569	-0.083391	-0.057316	-0.0082777	0.047239	0.092629	0.12435	0.13774	0.11064	0.030374	-0.060316	-0.11357	-0.11651	-0.065023	0.045028
-0.012816	-0.13742	-0.13466	-0.05919	0.034356	0.099213	0.12017	0.096893	0.056963	0.027231	0.0036796	-0.022414	-0.047711	-0.065749	-0.069609	-0.054934	-0.028055	0.0025722	0.0307	0.051691	0.065153	0.071773	0.072332	0.067641	0.058529	0.046048	0.032103	0.018645	0.0069605	-0.0020296	-0.0081863	-0.011608	-0.01256	-0.011323	-0.0080874	-0.0030128	0.0037528	0.011948	0.020842	0.029545	0.037001	0.042267	0.045007	0.044947	0.041445	0.033805	0.021475	0.0037522	-0.020817	-0.051296	-0.076442	-0.08381	-0.066446	-0.023124	0.029966	0.075757	0.1111	0.13184	0.11587	0.048327	-0.038726	-0.10563	-0.12922	-0.090458	0.02968
-0.035437	-0.14678	-0.12774	-0.040097	0.054392	0.10573	0.11099	0.082157	0.043713	0.016611	-0.0047896	-0.02934	-0.052113	-0.065398	-0.064116	-0.046112	-0.018307	0.01097	0.036816	0.055836	0.067247	0.071138	0.068468	0.060445	0.048404	0.033842	0.018783	0.0051505	-0.0060593	-0.014259	-0.019558	-0.022249	-0.022649	-0.021059	-0.017691	-0.012701	-0.0060924	0.0020662	0.0113	0.020932	0.029874	0.037054	0.041876	0.043773	0.041834	0.035305	0.024412	0.0091206	-0.012631	-0.041155	-0.067744	-0.081609	-0.072648	-0.035906	0.013677	0.05943	0.097641	0.12389	0.11793	0.064544	-0.015796	-0.09319	-0.13586	-0.11157	0.011938
-0.057998	-0.15026	-0.11609	-0.020614	0.071037	0.1084	0.099636	0.067118	0.031326	0.0069498	-0.012615	-0.035614	-0.055556	-0.063736	-0.057321	-0.036631	-0.0087246	0.018676	0.041931	0.058713	0.067858	0.068902	0.063002	0.051784	0.037137	0.021032	0.0055278	-0.007591	-0.017707	-0.024635	-0.028737	-0.030497	-0.030329	-0.028575	-0.025367	-0.020747	-0.014596	-0.0068379	0.0022961	0.012352	0.022301	0.031047	0.037795	0.041709	0.04148	0.036153	0.026664	0.013668	-0.0051677	-0.031107	-0.058145	-0.077487	-0.076457	-0.046762	-0.0015007	0.04363	0.083958	0.11442	0.11733	0.07796	0.0058733	-0.078754	-0.13768	-0.12816	-0.0074321
-0.077959	-0.1468	-0.099408	-0.0006481	0.084606	0.108	0.087282	0.052972	0.020713	-0.001276	-0.019569	-0.040866	-0.057589	-0.060696	-0.049564	-0.026774	0.00070575	0.025927	0.046401	0.060719	0.067351	0.06534	0.056163	0.041983	0.025275	0.0084389	-0.0067414	-0.018888	-0.027636	-0.033021	-0.035646	-0.03623	-0.035367	-0.033507	-0.030643	-0.026625	-0.021182	-0.014091	-0.0054479	0.0044571	0.01486	0.02484	0.033326	0.039102	0.040529	0.036498	0.028455	0.017608	0.001664	-0.021261	-0.04792	-0.071748	-0.078058	-0.055644	-0.015349	0.028545	0.070051	0.1032	0.11379	0.08865	0.026883	-0.061282	-0.13343	-0.13912	-0.027888
-0.095954	-0.13834	-0.079775	0.018293	0.094425	0.10456	0.074171	0.039625	0.011411	-0.0084284	-0.025747	-0.045147	-0.058323	-0.056377	-0.040931	-0.016696	0.0097898	0.032616	0.050199	0.061788	0.06562	0.060462	0.048197	0.031543	0.01342	-0.0034986	-0.017754	-0.028417	-0.035465	-0.039215	-0.040421	-0.03991	-0.038372	-0.036325	-0.033751	-0.030438	-0.025939	-0.019836	-0.012036	-0.0026381	0.0078507	0.018676	0.028518	0.03584	0.038803	0.03622	0.029827	0.021165	0.0080785	-0.011733	-0.037445	-0.064612	-0.07745	-0.062629	-0.027979	0.01444	0.056819	0.09167	0.10853	0.096451	0.045632	-0.042721	-0.12441	-0.14447	-0.047974
-0.11049	-0.12428	-0.057289	0.035794	0.10027	0.098524	0.061257	0.027781	0.0035193	-0.01483	-0.031577	-0.048701	-0.057848	-0.051004	-0.031848	-0.0068379	0.018159	0.038382	0.052917	0.061453	0.062235	0.054025	0.039104	0.020635	0.0018056	-0.014605	-0.027455	-0.036228	-0.04126	-0.043185	-0.04297	-0.041568	-0.039551	-0.037319	-0.034954	-0.032352	-0.028958	-0.024168	-0.017607	-0.0090803	0.0011304	0.012399	0.023195	0.031737	0.036161	0.03529	0.030786	0.02418	0.013651	-0.0031638	-0.02743	-0.056658	-0.074922	-0.067666	-0.039251	0.0011156	0.043737	0.079396	0.10128	0.10103	0.061629	-0.023552	-0.11096	-0.14451	-0.068105
-0.12065	-0.10652	-0.034038	0.050892	0.10235	0.090339	0.048623	0.017123	-0.0032896	-0.020244	-0.036338	-0.05101	-0.056101	-0.044681	-0.022339	0.0029352	0.026054	0.043458	0.054786	0.060071	0.057714	0.046637	0.02948	0.0097694	-0.0091434	-0.024456	-0.035381	-0.041839	-0.044564	-0.044528	-0.042833	-0.040498	-0.038067	-0.035884	-0.03397	-0.032168	-0.029909	-0.026541	-0.02146	-0.014193	-0.0047305	0.0065118	0.017871	0.027384	0.03313	0.0339	0.031279	0.026771	0.018752	0.00478	-0.017735	-0.047856	-0.070412	-0.070528	-0.048766	-0.010959	0.031413	0.067308	0.093089	0.1029	0.074606	-0.0045961	-0.093859	-0.13892	-0.085536
-0.12638	-0.085465	-0.010443	0.063421	0.10087	0.080572	0.036954	0.0080924	-0.0090388	-0.025174	-0.040765	-0.05265	-0.053473	-0.037936	-0.013142	0.011892	0.032917	0.047483	0.055581	0.057443	0.051836	0.038074	0.019134	-0.0011881	-0.019467	-0.032991	-0.041517	-0.045543	-0.046058	-0.044181	-0.041056	-0.037728	-0.034807	-0.032682	-0.031286	-0.030351	-0.029262	-0.027317	-0.023805	-0.018084	-0.0097889	0.00097216	0.012468	0.022604	0.029453	0.031783	0.030985	0.028419	0.022712	0.011486	-0.0089257	-0.038956	-0.06479	-0.071868	-0.056877	-0.022033	0.019596	0.055185	0.083755	0.10183	0.084112	0.013259	-0.074375	-0.12901	-0.10087
-0.12755	-0.062575	0.012372	0.073418	0.096692	0.069787	0.026159	0.00045643	-0.013753	-0.029422	-0.044493	-0.053151	-0.049538	-0.030566	-0.0042572	0.020055	0.038889	0.050657	0.05549	0.053724	0.0448	0.028733	0.0087289	-0.01135	-0.028225	-0.039452	-0.045325	-0.046874	-0.045315	-0.041874	-0.037631	-0.033546	-0.030248	-0.028159	-0.027182	-0.027013	-0.02702	-0.026473	-0.024576	-0.020539	-0.013664	-0.0037632	0.0074252	0.017761	0.025433	0.029272	0.030344	0.029711	0.026184	0.017499	-0.00068906	-0.029862	-0.057992	-0.071367	-0.063057	-0.031698	0.0085878	0.043585	0.074173	0.09876	0.090773	0.03006	-0.052864	-0.11481	-0.11261
-0.12389	-0.038909	0.033006	0.079823	0.089507	0.058483	0.017011	-0.0056227	-0.017876	-0.03321	-0.047362	-0.05255	-0.044646	-0.0228	0.0043785	0.027558	0.043993	0.05284	0.054293	0.048775	0.036619	0.01873	-0.0015796	-0.020606	-0.035473	-0.044176	-0.047389	-0.046478	-0.042909	-0.038083	-0.033031	-0.028592	-0.025203	-0.023134	-0.022387	-0.022795	-0.023785	-0.024627	-0.024365	-0.02201	-0.016642	-0.0078747	0.0026322	0.01282	0.021081	0.026346	0.029258	0.030459	0.02887	0.022374	0.0064278	-0.021123	-0.050461	-0.069307	-0.067513	-0.040271	-0.0019853	0.032309	0.064283	0.093433	0.093858	0.044493	-0.030981	-0.097698	-0.12079
-0.1157	-0.015432	0.051291	0.083615	0.080685	0.047033	0.0087349	-0.010967	-0.02172	-0.036589	-0.049423	-0.051011	-0.039102	-0.01505	0.012344	0.034116	0.048102	0.053988	0.052055	0.042908	0.027845	0.0087001	-0.011254	-0.02863	-0.041037	-0.046973	-0.047506	-0.044316	-0.038976	-0.032921	-0.027172	-0.022508	-0.019165	-0.01723	-0.01674	-0.017624	-0.019418	-0.021466	-0.022736	-0.022102	-0.018435	-0.011125	-0.0016704	0.0080368	0.016633	0.023164	0.027789	0.03067	0.030858	0.026448	0.01284	-0.012667	-0.04246	-0.065841	-0.070097	-0.047434	-0.011759	0.02177	0.054682	0.086782	0.094276	0.056712	-0.0094033	-0.078327	-0.12431
-0.10355	0.0067436	0.066331	0.084511	0.07058	0.036153	0.0021133	-0.014959	-0.024957	-0.039518	-0.050798	-0.048609	-0.032885	-0.0073018	0.019604	0.039677	0.05115	0.053976	0.048621	0.036018	0.018465	-0.0013117	-0.020225	-0.035372	-0.044931	-0.047951	-0.04588	-0.040677	-0.033949	-0.027077	-0.020892	-0.015996	-0.01263	-0.010905	-0.010768	-0.012071	-0.014475	-0.017465	-0.02004	-0.021038	-0.019143	-0.013518	-0.0053989	0.0035787	0.012269	0.019796	0.025868	0.030193	0.031891	0.02927	0.017999	-0.004879	-0.034159	-0.061105	-0.071011	-0.053437	-0.020995	0.011728	0.045273	0.078986	0.092292	0.066607	0.011226	-0.057584	-0.12356
-0.088149	0.026889	0.077898	0.082841	0.059685	0.025842	-0.0034805	-0.018397	-0.028101	-0.041985	-0.051156	-0.045248	-0.026285	5.6677e-05	0.025877	0.044089	0.053087	0.052838	0.044114	0.028349	0.0088153	-0.010945	-0.02816	-0.04054	-0.046954	-0.047078	-0.042657	-0.035818	-0.028153	-0.020938	-0.014726	-0.0098598	-0.0065745	-0.0050196	-0.0051063	-0.0066665	-0.0094546	-0.01308	-0.01665	-0.019066	-0.0189	-0.015115	-0.0085574	-0.00048128	0.0081129	0.016349	0.023596	0.029219	0.032316	0.031326	0.022308	0.0022218	-0.025978	-0.055526	-0.070397	-0.058068	-0.029273	0.0025375	0.036316	0.070382	0.08813	0.073783	0.029808	-0.03677	-0.11892
-0.069977	0.044469	0.085795	0.078877	0.048592	0.016686	-0.0076187	-0.020958	-0.03089	-0.043791	-0.050389	-0.040918	-0.019282	0.0072374	0.031504	0.047555	0.053973	0.05074	0.038897	0.020341	-0.00066685	-0.019779	-0.034668	-0.04382	-0.046953	-0.044452	-0.038136	-0.030059	-0.021771	-0.014489	-0.0085874	-0.0041959	-0.0013106	0.00010109	5.0662e-05	-0.0014482	-0.0043521	-0.0084419	-0.012827	-0.016383	-0.017725	-0.01578	-0.010979	-0.0041049	0.0041528	0.013029	0.021353	0.027954	0.032062	0.032448	0.02563	0.008551	-0.017921	-0.048992	-0.068105	-0.061289	-0.036675	-0.0058396	0.027973	0.061399	0.08227	0.078365	0.046059	-0.016128	-0.10967
-0.050055	0.058844	0.089981	0.073029	0.037661	0.0083577	-0.011173	-0.02324	-0.033464	-0.045142	-0.048984	-0.036168	-0.01236	0.013781	0.0361	0.049891	0.05373	0.04745	0.032606	0.0118	-0.0099231	-0.027692	-0.039791	-0.045575	-0.045535	-0.040664	-0.032846	-0.024031	-0.015553	-0.008418	-0.0029211	0.00089525	0.0032964	0.0045397	0.0045425	0.0031537	0.00028887	-0.0039542	-0.0088144	-0.013281	-0.016009	-0.015858	-0.012852	-0.0073117	0.00040544	0.0096774	0.018857	0.026288	0.031297	0.032931	0.028128	0.013877	-0.010526	-0.041967	-0.064386	-0.063299	-0.043495	-0.013815	0.019952	0.052231	0.075243	0.080572	0.05946	0.0030646	-0.097456
-0.029364	0.069949	0.090986	0.066133	0.027779	0.00158	-0.013736	-0.025191	-0.035878	-0.045787	-0.046425	-0.030678	-0.0054292	0.019955	0.040164	0.051487	0.052552	0.043183	0.025649	0.0033477	-0.01825	-0.034135	-0.043209	-0.045622	-0.042599	-0.035703	-0.026784	-0.017605	-0.0093192	-0.002729	0.0021485	0.0055025	0.0075624	0.0085255	0.008418	0.0071793	0.0045698	0.00048012	-0.0045001	-0.0095259	-0.01343	-0.015102	-0.013989	-0.0097875	-0.0026595	0.0067694	0.016471	0.024425	0.03005	0.03266	0.029712	0.018372	-0.0035105	-0.0345	-0.059512	-0.064006	-0.049273	-0.021138	0.012268	0.043186	0.067646	0.080712	0.069793	0.020386	-0.082014
-0.0089286	0.077344	0.088485	0.05772	0.018272	-0.0043949	-0.015863	-0.026897	-0.037959	-0.045874	-0.043246	-0.024903	0.0011864	0.025176	0.042833	0.051605	0.05005	0.037846	0.018046	-0.0050946	-0.025875	-0.039364	-0.04516	-0.044226	-0.038477	-0.029974	-0.020416	-0.011285	-0.0035687	0.0021062	0.006061	0.008778	0.010436	0.011136	0.010978	0.0099762	0.0078054	0.0042022	-0.0005162	-0.005781	-0.0106	-0.013882	-0.014566	-0.011789	-0.0054403	0.003933	0.01392	0.022132	0.028128	0.031541	0.030334	0.02187	0.0027717	-0.027065	-0.053903	-0.063548	-0.053813	-0.027419	0.0052858	0.034401	0.059439	0.078813	0.077126	0.03553	-0.064825
0.011122	0.081691	0.083719	0.049277	0.010434	-0.0089123	-0.01755	-0.028596	-0.039801	-0.045167	-0.039062	-0.01873	0.0074605	0.029881	0.04499	0.050944	0.04659	0.031877	0.010466	-0.012818	-0.032204	-0.042951	-0.045381	-0.041275	-0.033178	-0.023569	-0.013905	-0.0052854	0.0015861	0.0063051	0.0092665	0.011028	0.011999	0.012486	0.012524	0.011992	0.010408	0.0073545	0.0030337	-0.0021313	-0.0074611	-0.012061	-0.01443	-0.013154	-0.0077642	0.0013765	0.011538	0.019972	0.026217	0.030096	0.030261	0.024526	0.008495	-0.019412	-0.047327	-0.061918	-0.057448	-0.033265	-0.0014563	0.026143	0.051446	0.075384	0.081219	0.047792	-0.046053
0.02898	0.082512	0.076503	0.040373	0.0035367	-0.012663	-0.019187	-0.030319	-0.04131	-0.043843	-0.03433	-0.01253	0.013158	0.0337	0.046166	0.049269	0.042177	0.025189	0.0026853	-0.019924	-0.03718	-0.044906	-0.044113	-0.037249	-0.027316	-0.017068	-0.0077099	3.0798e-05	0.0058011	0.0094734	0.011451	0.012286	0.012605	0.012908	0.01314	0.013033	0.012049	0.0097089	0.0060542	0.0012862	-0.0042762	-0.0099702	-0.013875	-0.014041	-0.0096602	-0.00090761	0.0092442	0.017761	0.02416	0.028405	0.029702	0.026277	0.013191	-0.012213	-0.04031	-0.059151	-0.059797	-0.038325	-0.0079011	0.018224	0.043525	0.070715	0.082727	0.057551	-0.026825
0.044777	0.080593	0.067778	0.031789	-0.001915	-0.015369	-0.020568	-0.031745	-0.042118	-0.041754	-0.029132	-0.0063567	0.01839	0.036856	0.046591	0.04672	0.036879	0.017902	-0.0050945	-0.026209	-0.040688	-0.045274	-0.041548	-0.032405	-0.021152	-0.010697	-0.0019373	0.0047854	0.0093508	0.011825	0.012803	0.01297	0.012857	0.012859	0.012992	0.013096	0.012693	0.011277	0.0085721	0.0044105	-0.00117	-0.007655	-0.012831	-0.014358	-0.01109	-0.0029632	0.0069583	0.015468	0.021917	0.026274	0.028407	0.027118	0.017039	-0.0054889	-0.033129	-0.055486	-0.060926	-0.042592	-0.013975	0.010872	0.035996	0.064984	0.081486	0.064169	-0.0083007
0.058064	0.076465	0.058044	0.023521	-0.0063828	-0.017508	-0.021938	-0.032931	-0.042209	-0.03893	-0.023553	-0.00026554	0.023113	0.039205	0.046034	0.043152	0.030823	0.010514	-0.012202	-0.031252	-0.042664	-0.044108	-0.037714	-0.026765	-0.014712	-0.0044621	0.0034104	0.0089284	0.012166	0.013353	0.013291	0.012807	0.012262	0.011888	0.011877	0.01227	0.012547	0.012083	0.010393	0.0070577	0.0017936	-0.0051198	-0.011275	-0.014029	-0.011929	-0.0046519	0.0048077	0.013212	0.019679	0.024067	0.026829	0.027351	0.020131	0.00078124	-0.025744	-0.050861	-0.060797	-0.046098	-0.019762	0.0040605	0.029057	0.058781	0.078414	0.068548	0.0097711
