0.10396	0.11642	0.10396	0.091507	0.10396	0.14132	0.10396	-0.077046	-0.24812	-0.24105	-0.051509	0.22045	0.22128	-0.19277	-0.072772	1.1169	1.1664	-1.5007	-3.1802	-0.58233	2.6432	2.3408	-0.72998	-4.159	-3.8482	2.0792	4.9258	-2.5405	-11.118	-10.982	-6.2521	-2.8962	-0.32299	3.48	9.653	17.971	23.621	22.131	14.98	5.0056	-5.4819	-14.293	-19.203	-18.618	-13.503	-6.0525	-0.80232	-1.0048	-2.425	-0.60966	2.2796	3.0788	1.2294	-2.4734	-4.4243	-1.8822	1.6273	2.3354	1.766	2.1069	2.9083	3.2479	2.9504	2.2345	2.1463	3.2669	3.4893	1.2369	-0.2559	1.9824	5.0625	5.7212	5.0625	4.8429	5.0625	5.282	5.0625
0.29434	0.31714	0.29434	0.27153	0.29434	0.36275	0.29434	-0.03537	-0.33652	-0.31067	-0.039335	0.26728	0.26412	-0.15091	0.026837	1.3262	1.266	-1.8718	-3.7431	-0.56738	3.118	2.3349	-1.3404	-4.6159	-3.8901	2.0203	4.3172	-4.004	-12.791	-11.473	-4.95	-0.10337	3.7511	8.6921	14.813	20.976	23.108	17.886	7.921	-2.9816	-12.176	-17.66	-18.858	-15.865	-10.05	-3.3949	0.93138	0.78097	-0.72757	-0.2406	1.269	1.9369	0.65901	-2.6057	-4.4059	-1.8768	2.0091	3.7745	3.7608	3.1456	2.6323	2.5842	2.4784	1.8953	1.7153	2.5087	2.3066	-0.29163	-1.8749	0.61237	3.9905	4.7119	3.9905	3.7501	3.9905	4.231	3.9905
0.39126	0.41918	0.39126	0.36334	0.39126	0.47503	0.39126	-0.0098438	-0.36042	-0.29754	0.0042657	0.2531	0.22505	-0.075711	0.19937	1.4209	1.2036	-2.0307	-3.8739	-0.56763	3.0618	1.8755	-1.9305	-4.6174	-3.6107	1.3842	2.7039	-5.41	-13.139	-10.518	-2.5688	3.7553	8.7624	14.004	18.742	21.408	19.397	11.095	-0.12365	-10.103	-16.547	-18.191	-16.015	-11.551	-6.2827	-1.6251	1.2374	1.6551	0.88578	0.37182	0.3874	0.67774	0.040525	-2.1563	-3.3161	-1.1062	2.5224	4.9839	5.4382	3.9073	2.1164	1.6335	1.6947	1.3314	1.0866	1.393	0.73023	-1.8847	-3.332	-0.90661	2.3338	3.0244	2.3338	2.1036	2.3338	2.564	2.3338
0.38558	0.4114	0.38558	0.35975	0.38558	0.46304	0.38558	0.016776	-0.29249	-0.20912	0.041758	0.16269	0.12528	0.056383	0.43488	1.3403	0.90256	-1.9957	-3.5118	-0.48677	2.5444	0.95259	-2.5738	-4.2227	-3.0036	0.24608	0.20068	-6.6417	-12	-7.8388	1.1135	8.467	13.953	18.351	20.508	18.974	13.02	2.9225	-7.7634	-15.262	-18.196	-16.348	-11.736	-6.7174	-2.7607	-0.67212	0.51371	1.7588	2.2409	1.1961	-0.12201	-0.46009	-0.58434	-1.2754	-1.3523	0.37662	3.1839	5.7631	6.4113	4.1636	1.4052	0.54357	0.72618	0.63892	0.38209	0.14887	-0.91049	-3.2016	-4.3102	-2.2496	0.43855	1.0098	0.43855	0.24814	0.43855	0.62897	0.43855
0.30701	0.32426	0.30701	0.28975	0.30701	0.35878	0.30701	0.061551	-0.13809	-0.075686	0.042309	0.0043646	0.0013944	0.25437	0.70203	1.0464	0.32489	-1.8244	-2.6958	-0.26566	1.6935	-0.37079	-3.3344	-3.5732	-2.1392	-1.2166	-2.8422	-7.4635	-9.3178	-3.408	5.9897	13.46	18.299	20.674	19.518	13.95	5.0876	-5.1592	-13.709	-17.823	-17.309	-12.984	-7.1629	-2.2932	0.14604	-0.26601	-0.68348	1.3074	3.126	2.0553	-0.17101	-1.2546	-1.0885	-0.12781	1.1161	2.3089	3.8805	5.9222	6.4077	3.7953	0.59989	-0.50618	-0.27783	-0.077873	-0.27356	-0.97733	-2.278	-3.9572	-4.592	-3.1462	-1.3364	-0.95376	-1.3364	-1.4639	-1.3364	-1.2088	-1.3364
0.20523	0.21059	0.20523	0.19988	0.20523	0.22129	0.20523	0.12859	0.06327	0.061445	-0.0041016	-0.19245	-0.11076	0.50595	0.95953	0.54474	-0.50879	-1.5986	-1.5657	0.086657	0.6506	-1.9732	-4.244	-2.8647	-1.1513	-2.7298	-5.8526	-7.5283	-5.1641	2.4691	11.544	17.854	20.723	20.199	15.703	7.1443	-2.9813	-11.747	-17.09	-17.715	-14.522	-9.0519	-3.2141	1.0756	2.238	-0.099148	-1.8193	0.54591	3.3826	2.7124	0.18059	-1.5394	-1.286	1.143	3.6247	4.2607	4.3773	5.3283	5.3527	2.8319	-0.16919	-1.3541	-1.183	-0.73237	-0.78632	-1.79	-3.1237	-4.0137	-4.1334	-3.4557	-2.703	-2.5464	-2.703	-2.7551	-2.703	-2.6508	-2.703
0.12472	0.11903	0.12472	0.13041	0.12472	0.10764	0.12472	0.20308	0.25061	0.16437	-0.082694	-0.38562	-0.18727	0.77944	1.1692	-0.10863	-1.5142	-1.4024	-0.33688	0.48363	-0.46867	-3.6977	-5.2827	-2.2942	-0.19357	-3.9424	-8.113	-6.4507	0.21691	9.1311	16.89	20.641	20.377	16.674	9.595	-0.28128	-9.8221	-15.859	-17.641	-15.374	-10.678	-5.3404	-0.40741	3.0906	3.4399	0.048513	-2.5076	-0.28246	2.9805	2.9675	0.77211	-1.2367	-0.99592	2.4217	5.705	5.7336	4.3874	3.961	3.407	1.4458	-0.78641	-1.8981	-1.8923	-1.2683	-1.1166	-2.1971	-3.3546	-3.4194	-3.0768	-3.1923	-3.4961	-3.5646	-3.4961	-3.4732	-3.4961	-3.5189	-3.4961
0.08452	0.072178	0.08452	0.096862	0.08452	0.047493	0.08452	0.25525	0.36421	0.21231	-0.15893	-0.53127	-0.22022	1.0314	1.3049	-0.8149	-2.5551	-1.3005	0.7451	0.77632	-1.5997	-5.3765	-6.3637	-1.9943	0.62173	-4.467	-8.9001	-3.9383	6.3613	15.615	20.931	20.946	16.921	10.498	2.2214	-7.0937	-14.459	-17.156	-15.716	-11.582	-6.596	-2.3232	1.1668	3.7717	3.7595	0.25381	-2.5677	-0.95853	2.0498	2.738	1.4137	-0.37165	-0.11742	3.6025	6.9671	6.2917	3.6842	1.9559	0.94051	-0.097117	-1.189	-2.115	-2.3497	-1.6596	-1.286	-2.2281	-3.0431	-2.3798	-1.6958	-2.4989	-3.688	-3.9444	-3.688	-3.6025	-3.688	-3.7735	-3.688
0.073043	0.059925	0.073043	0.086161	0.073043	0.033688	0.073043	0.25444	0.36981	0.20654	-0.19481	-0.59488	-0.21236	1.2175	1.3513	-1.4589	-3.4726	-1.3249	1.4559	0.7881	-2.7326	-6.8475	-7.3238	-1.9678	1.2835	-3.9474	-7.6689	0.054934	12.569	20.804	22.633	18.309	10.685	2.6778	-5.1266	-12.274	-16.503	-15.947	-12.123	-7.2402	-2.9059	-0.1445	1.7438	3.3707	3.2723	0.46727	-2.0186	-1.31	0.86013	2.0954	1.9537	0.92897	1.3064	4.5647	7.1657	5.6905	2.2137	-0.39247	-1.5574	-1.5106	-1.3801	-2.0504	-2.5325	-1.9018	-1.3622	-2.0098	-2.3813	-1.1754	-0.29795	-1.5828	-3.3672	-3.7492	-3.3672	-3.2398	-3.3672	-3.4945	-3.3672
0.057944	0.048873	0.057944	0.067016	0.057944	0.030729	0.057944	0.18453	0.27232	0.16732	-0.16472	-0.55849	-0.17004	1.3	1.2947	-1.9442	-4.1233	-1.4719	1.637	0.35885	-3.895	-7.9609	-7.9223	-2.0464	1.9127	-2.1477	-4.2373	5.2079	17.954	23.654	21.319	12.887	2.6715	-5.3887	-11.207	-15.227	-16.155	-13.016	-7.8642	-3.1613	0.014414	1.2884	1.7155	2.264	2.1277	0.57807	-1.0286	-1.2324	-0.24331	1.2507	2.3195	2.4531	3.0634	5.1629	6.2433	3.9618	0.15651	-2.6782	-3.6057	-2.5616	-1.4118	-1.7865	-2.4421	-2.0017	-1.4277	-1.7088	-1.6003	-0.065186	0.86961	-0.64655	-2.6942	-3.1312	-2.6942	-2.5486	-2.6942	-2.8399	-2.6942
0.0072657	0.0041348	0.0072657	0.010396	0.0072657	-0.0021268	0.0072657	0.054973	0.11341	0.12152	-0.068537	-0.42315	-0.096086	1.2507	1.1096	-2.2264	-4.4167	-1.7124	1.2214	-0.61122	-5.1156	-8.5728	-7.856	-1.8957	2.7433	0.95244	1.0837	10.804	21.581	23.448	16.909	5.4912	-5.6545	-12.249	-15.119	-15.862	-14.042	-9.3339	-3.868	0.067374	2.0157	2.1667	1.4644	0.85764	0.55903	0.49157	0.15494	-0.70392	-0.92565	0.49298	2.5184	3.9304	4.7979	5.2479	4.3476	1.4244	-2.0955	-4.4776	-4.8537	-3.1182	-1.3496	-1.4089	-2.1029	-1.9717	-1.5425	-1.4647	-0.88999	0.78369	1.6744	0.16082	-1.8523	-2.281	-1.8523	-1.7093	-1.8523	-1.9952	-1.8523
-0.091098	-0.089788	-0.091098	-0.092408	-0.091098	-0.087168	-0.091098	-0.099926	-0.046461	0.088259	0.066045	-0.20676	0.011466	1.0498	0.75169	-2.3329	-4.3426	-2.011	0.23904	-2.1243	-6.3776	-8.5325	-6.7946	-1.0805	4.045	5.0859	7.4713	15.83	22.671	20.007	10.003	-2.577	-12.724	-16.749	-16.484	-14.522	-10.967	-5.7725	-0.78911	2.1428	3.11	2.6592	1.2499	-0.48385	-1.1229	0.18994	1.2798	0.21277	-0.94734	0.099739	2.6034	5.0706	6.0884	4.7155	1.8158	-1.3886	-4.0473	-5.4604	-5.1573	-3.1607	-1.2374	-0.98354	-1.5673	-1.8277	-1.7143	-1.3382	-0.34788	1.3184	2.0987	0.75818	-1.0074	-1.383	-1.0074	-0.8822	-1.0074	-1.1326	-1.0074
-0.21935	-0.21741	-0.21935	-0.22129	-0.21935	-0.21353	-0.21935	-0.23243	-0.15336	0.068232	0.19156	0.061254	0.15474	0.68324	0.1602	-2.3623	-3.9797	-2.3452	-1.1945	-4.0594	-7.5723	-7.6752	-4.4457	0.80936	6.0027	9.6819	13.714	19.196	20.819	13.788	1.7726	-9.8434	-17.269	-18.299	-15.474	-11.831	-7.6604	-2.9093	1.0764	3.0306	3.4022	2.8512	1.1682	-1.4815	-2.5642	-0.24483	2.1481	1.3823	-0.22658	0.24757	2.6258	5.6135	6.5578	3.5631	-0.87987	-3.8705	-5.2571	-5.4783	-4.586	-2.7609	-1.0859	-0.55706	-0.92143	-1.5915	-1.8917	-1.2971	0.024952	1.5723	2.1948	1.1178	-0.28368	-0.58141	-0.28368	-0.18444	-0.28368	-0.38292	-0.28368
-0.33729	-0.33881	-0.33729	-0.33577	-0.33729	-0.34186	-0.33729	-0.30123	-0.18281	0.041328	0.25591	0.3448	0.32704	0.14198	-0.72501	-2.46	-3.481	-2.7152	-2.895	-6.1595	-8.4682	-5.832	-0.64491	3.999	8.5902	13.929	18.47	20.021	16.154	5.8145	-6.3273	-15.047	-18.641	-16.975	-12.689	-8.495	-4.637	-0.96685	1.7663	2.9035	3.0438	2.7501	1.1821	-1.962	-3.4279	-0.64581	2.6586	2.6226	1.1315	0.94789	2.5972	5.3864	5.9867	1.9231	-3.2277	-5.5067	-5.4791	-4.601	-3.3703	-2.0452	-0.88398	-0.16898	-0.27867	-1.2905	-1.9817	-1.2418	0.28963	1.6116	2.0271	1.2393	0.24745	0.037608	0.24745	0.3174	0.24745	0.1775	0.24745
-0.40098	-0.40828	-0.40098	-0.39368	-0.40098	-0.42288	-0.40098	-0.28924	-0.14939	-0.025169	0.21954	0.60431	0.50276	-0.57629	-1.9373	-2.7754	-3.0359	-3.1352	-4.6242	-8.038	-8.7129	-2.8688	4.5413	8.3779	11.487	16.924	20.594	17.899	9.3699	-2.5527	-12.928	-17.46	-16.944	-13.434	-8.9507	-5.1373	-2.1569	0.12457	1.5532	2.0611	2.2124	2.3363	1.191	-1.861	-3.4673	-0.80791	2.82	3.7364	2.8468	2.0314	2.4809	4.3566	4.3899	0.052209	-4.7948	-6.0114	-4.7362	-3.0862	-1.8165	-1.1604	-0.62937	0.13418	0.2417	-0.95359	-1.885	-1.0585	0.51621	1.4869	1.6353	1.1317	0.5648	0.44667	0.5648	0.60417	0.5648	0.52542	0.5648
-0.38696	-0.39946	-0.38696	-0.37446	-0.38696	-0.42446	-0.38696	-0.21367	-0.10069	-0.16302	0.065826	0.79597	0.63082	-1.4626	-3.4559	-3.4117	-2.8162	-3.6068	-6.0994	-9.2108	-7.8814	1.2443	10.728	13.417	14.086	17.877	19.457	13.051	1.5947	-9.9313	-17.082	-17.038	-12.945	-8.6779	-5.0672	-2.2054	-0.28497	0.59608	0.81536	0.85068	1.1049	1.6247	1.1062	-1.2141	-2.5887	-0.55046	2.7357	4.5413	4.5161	3.188	2.2176	2.6616	2.0285	-1.7295	-5.3376	-5.3922	-3.2963	-1.299	-0.22701	-0.25262	-0.35269	0.29928	0.54784	-0.60378	-1.5356	-0.67574	0.7386	1.2131	1.0337	0.81305	0.68957	0.66762	0.68957	0.69688	0.68957	0.68225	0.68957
-0.30934	-0.32381	-0.30934	-0.29487	-0.30934	-0.35275	-0.30934	-0.12388	-0.099197	-0.38978	-0.19877	0.86659	0.6312	-2.4942	-5.1878	-4.3791	-2.9142	-4.0792	-7.004	-9.1645	-5.5772	6.3496	17.18	18.2	15.616	16.334	15.14	6.3042	-5.8643	-15.237	-18.455	-14.356	-7.8041	-3.7746	-1.6636	0.054735	1.0146	0.70443	-0.078294	-0.39681	-0.066364	0.70683	0.9047	-0.14089	-0.88642	0.22103	2.5605	4.8952	5.6983	4.0523	1.7665	0.59504	-0.65386	-3.1297	-4.8669	-3.9232	-1.566	0.3897	1.1484	0.54028	-0.12075	0.2836	0.60588	-0.25257	-0.92945	-0.10171	0.93575	0.78362	0.243	0.32397	0.67211	0.75243	0.67211	0.64534	0.67211	0.69889	0.67211
-0.2222	-0.23413	-0.2222	-0.21027	-0.2222	-0.258	-0.2222	-0.088344	-0.2013	-0.70335	-0.55489	0.75009	0.40155	-3.6337	-6.9651	-5.5663	-3.2913	-4.4144	-7.0106	-7.4615	-1.5721	12.032	22.865	21.595	15.353	12.325	8.4417	-1.1055	-11.835	-17.903	-17.316	-10.375	-2.7317	0.40096	0.90157	1.5704	1.8011	0.64028	-0.84747	-1.4131	-1.0873	-0.24502	0.64227	1.1783	1.3645	1.4707	2.4418	4.7149	6.0201	4.3109	1.1427	-1.4539	-3.1495	-3.9667	-3.6365	-2.0397	0.050433	1.688	2.1275	1.0929	-0.013758	0.08047	0.45391	0.10003	-0.13245	0.57239	1.0442	0.20483	-0.66894	-0.25728	0.57669	0.76167	0.57669	0.51503	0.57669	0.63835	0.57669
-0.20816	-0.21362	-0.20816	-0.20269	-0.20816	-0.22455	-0.20816	-0.17737	-0.44286	-1.0871	-0.98733	0.36667	-0.16925	-4.8302	-8.5601	-6.7355	-3.7525	-4.3766	-5.8299	-3.8712	4.05	17.603	26.625	22.53	12.869	6.4157	0.68137	-7.8495	-15.546	-17.94	-14.363	-6.1288	1.3144	3.3139	2.5279	2.3902	2.125	0.50027	-1.3328	-2.0179	-1.7632	-1.0105	0.42952	2.5283	3.756	3.0179	2.4623	3.9913	5.2795	3.7975	0.42527	-3.0998	-5.0222	-4.2118	-2.0587	-0.19892	1.2679	2.4301	2.5909	1.3045	-0.085019	-0.26157	0.18895	0.45611	0.73316	1.2018	0.99342	-0.47149	-1.5668	-0.81447	0.4654	0.74517	0.4654	0.37214	0.4654	0.55866	0.4654
-0.35445	-0.35148	-0.35445	-0.35741	-0.35445	-0.34556	-0.35445	-0.4475	-0.83797	-1.5244	-1.4997	-0.36691	-1.1755	-6.0177	-9.7118	-7.5453	-3.9591	-3.6624	-3.2861	1.5002	10.791	22.173	27.43	20.314	8.2257	-0.39879	-6.6437	-12.838	-16.769	-15.841	-10.462	-2.4452	3.8044	4.796	3.2995	2.6319	2.0383	0.31217	-1.4866	-2.1254	-1.9468	-1.3787	0.38385	3.6897	5.8281	4.5618	2.606	2.7989	3.5185	2.5455	-0.2697	-4.0661	-6.0124	-3.9736	-0.57116	1.2457	1.9731	2.5797	2.4784	1.1217	-0.32609	-0.64025	-0.06796	0.80596	1.5177	1.6369	0.74594	-1.137	-2.2633	-1.2134	0.38418	0.72964	0.38418	0.26903	0.38418	0.49933	0.38418
-0.73026	-0.71921	-0.73026	-0.74131	-0.73026	-0.69711	-0.73026	-0.93414	-1.3888	-2.0148	-2.1191	-1.5156	-2.6608	-7.1079	-10.156	-7.6023	-3.4921	-1.9798	0.59039	8.1264	17.735	24.808	24.673	14.892	2.0291	-6.9217	-12.245	-15.467	-15.798	-12.382	-6.4055	0.2106	4.6618	4.9749	3.3899	2.4402	1.6209	0.086032	-1.3353	-1.7352	-1.5654	-1.2096	0.58015	4.4691	7.1625	5.7428	2.7632	1.2981	1.0362	0.77859	-0.83909	-4.2601	-6.0783	-3.4347	0.49398	2.1145	2.2057	2.2034	1.7988	0.56481	-0.65492	-0.92526	-0.21596	1.1173	2.0796	1.7726	0.32344	-1.6474	-2.5703	-1.3384	0.35513	0.71727	0.35513	0.23441	0.35513	0.47584	0.35513
-1.3686	-1.3513	-1.3686	-1.3859	-1.3686	-1.3166	-1.3686	-1.6506	-2.0992	-2.5827	-2.8853	-3.0925	-4.5784	-7.975	-9.6552	-6.5349	-1.9581	0.83989	5.4862	15.071	23.673	24.764	18.404	6.9429	-4.6821	-12.046	-15.347	-15.705	-13.29	-8.3961	-2.7595	1.7491	4.1664	4.1561	2.9819	1.9576	0.99796	-0.14016	-0.93135	-0.91307	-0.64235	-0.47997	1.0178	4.7296	7.4698	6.2296	2.7732	-0.28081	-1.6698	-1.1553	-1.2403	-3.7887	-5.3668	-2.7699	0.99416	2.403	2.0897	1.4341	0.65002	-0.25581	-0.93694	-1.0007	-0.20911	1.3345	2.3163	1.5799	-0.19075	-1.8649	-2.3651	-1.132	0.37404	0.69139	0.37404	0.26826	0.37404	0.47982	0.37404
-2.2584	-2.2365	-2.2584	-2.2803	-2.2584	-2.1926	-2.2584	-2.5898	-2.9802	-3.2691	-3.8229	-5.0194	-6.7547	-8.4398	-8.0263	-4.0852	0.87499	4.7239	10.782	21.117	27.344	21.706	9.4224	-2.2292	-10.699	-15.019	-15.821	-14.017	-10.044	-4.5923	0.16512	2.355	2.7962	2.7086	2.2249	1.3085	0.33198	-0.28113	-0.31467	0.23097	0.69624	0.69755	1.6142	4.4136	6.652	5.8122	2.4923	-1.674	-4.0267	-2.8849	-1.5095	-2.9084	-4.1334	-2.085	0.98579	2.23	1.7576	0.43929	-0.76848	-1.1493	-1.032	-0.80696	-0.067246	1.3944	2.1879	1.113	-0.67388	-1.7074	-1.6433	-0.6195	0.41805	0.63074	0.41805	0.34715	0.41805	0.48895	0.41805
-3.3421	-3.3157	-3.3421	-3.3686	-3.3421	-3.2627	-3.3421	-3.7204	-4.0383	-4.105	-4.9029	-7.0916	-8.8653	-8.2633	-5.1715	-0.20526	4.9466	9.2815	15.614	25.014	27.756	15.863	-0.83749	-10.996	-14.964	-15.604	-14.12	-11.156	-6.7816	-1.4515	2.2623	2.3379	1.07	0.98686	1.2336	0.59416	-0.20834	-0.21946	0.50186	1.5609	2.2333	2.0913	2.2242	3.5551	4.8267	4.4707	1.8554	-2.6417	-5.5412	-4.1148	-1.7387	-1.9283	-2.6499	-1.3986	0.66542	1.7627	1.3014	-0.60028	-2.1703	-1.8825	-0.84673	-0.36348	0.14101	1.2519	1.7257	0.49187	-0.99931	-1.1803	-0.53472	0.091666	0.45727	0.52317	0.45727	0.43531	0.45727	0.47924	0.45727
-4.5154	-4.4821	-4.5154	-4.5487	-4.5154	-4.4156	-4.5154	-4.9723	-5.2438	-5.0679	-6.0034	-8.962	-10.445	-7.1678	-1.1199	4.8622	9.8208	13.808	19.036	25.789	24.476	8.0315	-10.621	-17.81	-16.847	-14.085	-11.064	-7.9182	-3.9987	0.79163	3.5464	1.9973	-0.56842	-0.70457	0.11524	-0.099444	-0.48654	0.15353	1.518	2.9267	3.6937	3.3967	2.6759	2.2771	2.3076	2.3975	0.90745	-3.031	-5.9348	-4.6912	-2.0208	-1.1048	-1.1354	-0.67131	0.27306	1.154	0.76536	-1.5051	-3.2327	-2.2395	-0.37248	0.2353	0.33247	0.90794	1.0305	-0.12892	-1.0718	-0.3784	0.72793	0.84098	0.46677	0.37362	0.46677	0.49782	0.46677	0.43572	0.46677
-5.6234	-5.5797	-5.6234	-5.6671	-5.6234	-5.4922	-5.6234	-6.2121	-6.4849	-6.0345	-6.885	-10.159	-10.939	-4.8944	3.9256	10.549	14.696	17.397	20.244	23.028	17.801	-0.57875	-18.278	-21.587	-16.274	-11.129	-7.5576	-4.9372	-1.9175	2.113	4.0845	1.5444	-1.8108	-2.1182	-0.9976	-0.68881	-0.42756	0.88839	2.7096	4.1708	4.7954	4.3034	2.8131	0.77184	-0.45558	-0.039482	-0.20835	-2.8229	-5.2148	-4.616	-2.3895	-0.56805	0.26836	0.13814	0.00079376	0.51217	0.17246	-2.1146	-3.675	-2.0851	0.30722	0.85025	0.44687	0.4247	0.25512	-0.5992	-0.85418	0.54017	1.8762	1.4635	0.43819	0.20757	0.43819	0.51506	0.43819	0.36132	0.43819
-6.4553	-6.3981	-6.4553	-6.5125	-6.4553	-6.2837	-6.4553	-7.2185	-7.5278	-6.7502	-7.1977	-10.15	-9.8107	-1.2976	9.5472	15.999	18.53	19.147	18.807	17.041	8.7445	-8.6193	-22.665	-21.947	-13.689	-7.5612	-4.3518	-2.573	-0.51821	2.6368	3.9678	1.0872	-2.4963	-3.0614	-1.9324	-1.0812	-0.026912	1.9401	3.9886	5.1325	5.3071	4.5684	2.5345	-0.73408	-2.9708	-2.3855	-1.3002	-2.1434	-3.6568	-4.0119	-2.7844	-0.30523	1.4805	1.0191	-0.062162	-0.096589	-0.44065	-2.3109	-3.341	-1.4099	1.041	1.3416	0.47094	-0.080539	-0.42569	-0.80583	-0.37256	1.4036	2.6871	1.8404	0.38371	0.064972	0.38371	0.48996	0.38371	0.27747	0.38371
-6.7469	-6.677	-6.7469	-6.8169	-6.7469	-6.5371	-6.7469	-7.6732	-8.0017	-6.8318	-6.5283	-8.4523	-6.683	3.5461	15.104	20.196	20.279	18.413	14.832	8.8358	-1.1874	-14.919	-23.407	-19.25	-9.8706	-4.1419	-1.9042	-0.91499	0.3702	2.5721	3.3155	0.66108	-2.5917	-3.4006	-2.4915	-1.1759	0.65856	3.1585	5.1818	5.6594	5.1016	4.0789	1.8228	-2.0207	-4.8079	-4.2145	-2.1908	-1.2278	-1.7062	-3.0619	-3.0619	-0.20122	2.4435	1.8839	0.066022	-0.62769	-1.0041	-2.0465	-2.2539	-0.33784	1.6565	1.6098	0.43879	-0.46596	-0.85442	-0.69747	0.29133	2.0723	3.0437	1.9317	0.33425	-0.009044	0.33425	0.44868	0.33425	0.21982	0.33425
-6.2044	-6.129	-6.2044	-6.2799	-6.2044	-5.978	-6.2044	-7.1888	-7.4374	-5.8245	-4.4934	-4.7772	-1.4977	9.2521	19.784	22.18	19.194	15.026	8.977	-0.11223	-10.349	-18.736	-20.917	-14.421	-5.6855	-1.4015	-0.36575	0.13551	0.96459	2.1566	2.2888	0.27635	-2.1567	-3.0739	-2.4971	-0.88321	1.5295	4.3111	6.0452	5.6278	4.1897	2.889	0.75751	-2.9164	-5.6933	-5.2358	-2.7672	-0.34917	0.16242	-1.9491	-3.0493	-0.11376	3.0915	2.5828	0.2955	-1.0388	-1.4246	-1.365	-0.62256	0.90143	2.0091	1.6192	0.41281	-0.60952	-0.93232	-0.29594	1.0212	2.4701	2.9583	1.781	0.32724	0.020453	0.32724	0.4295	0.32724	0.22498	0.32724
-4.5582	-4.4925	-4.5582	-4.6239	-4.5582	-4.3611	-4.5582	-5.3814	-5.3625	-3.3135	-0.86744	0.82515	5.3634	15.11	22.735	21.292	15.081	9.4006	2.3097	-8.2217	-17.344	-19.876	-16.2	-8.6565	-1.8732	0.41691	0.34475	0.74935	1.4381	1.6141	1.0953	-0.042619	-1.3084	-2.1077	-1.8492	-0.16028	2.4609	5.1336	6.3177	4.9737	2.7253	1.2162	-0.49385	-3.329	-5.566	-5.3565	-2.9992	0.2655	1.5765	-0.81925	-2.6207	0.052444	3.3441	2.9509	0.51687	-1.2855	-1.6168	-0.40244	1.207	2.0342	2.0205	1.3992	0.45199	-0.45301	-0.6498	0.30803	1.6907	2.5883	2.5464	1.488	0.39124	0.1656	0.39124	0.46646	0.39124	0.31603	0.39124
-1.6495	-1.6162	-1.6495	-1.6828	-1.6495	-1.5497	-1.6495	-1.9909	-1.4536	0.92093	4.2817	7.8622	13.045	20.168	23.25	17.404	8.4484	2.4818	-3.9641	-14.199	-21.326	-18.653	-10.52	-3.1052	1.0808	1.3233	0.42982	1.0736	1.8688	1.1224	-0.028235	-0.24163	-0.19132	-0.62536	-0.57517	0.94985	3.3117	5.3948	5.8026	3.7247	0.97604	-0.60439	-1.7083	-3.2597	-4.5823	-4.6859	-2.9245	0.50049	2.3449	0.22456	-1.7618	0.30353	3.1298	2.8682	0.64644	-1.3326	-1.5409	0.63709	2.8408	2.8141	1.6946	1.0258	0.58194	-0.029286	-0.09612	0.97322	2.1866	2.4649	1.9659	1.1595	0.52695	0.4035	0.52695	0.5681	0.52695	0.4858	0.52695
2.4699	2.4441	2.4699	2.4956	2.4699	2.3926	2.4699	2.9808	4.2923	6.7456	10.491	15.387	20.307	23.41	20.972	11.017	0.44297	-4.4733	-8.8126	-17.33	-22.124	-15.725	-5.0495	1.3756	2.9692	1.4911	0.11929	1.1878	2.2367	0.79553	-0.8528	-0.24596	1.0436	1.1602	1.149	2.2939	3.9317	4.9575	4.4476	2.0177	-0.73734	-2.2023	-2.6574	-2.7957	-3.0639	-3.4829	-2.6162	0.37325	2.4681	1.1067	-0.59512	0.56132	2.4281	2.3075	0.64885	-1.1723	-1.2222	1.5289	3.9379	3.084	1.1099	0.59221	0.77907	0.54024	0.56004	1.5385	2.424	2.1507	1.3479	0.85987	0.69457	0.67176	0.69457	0.70217	0.69457	0.68697	0.69457
7.4576	7.3484	7.4576	7.5668	7.4576	7.1299	7.4576	9.1542	11.419	13.566	16.887	22.114	25.756	24.011	16.044	3.2026	-7.4011	-10.208	-11.626	-17.591	-20.183	-11.879	-0.61797	4.3302	3.8077	1.1586	-0.38154	1.1158	2.4607	0.68175	-1.2009	0.013164	2.2526	2.9741	3.0184	3.6162	4.175	3.8229	2.394	0.090225	-2.1198	-3.2691	-3.1649	-2.0835	-1.4055	-2.0704	-2.15	0.0085287	2.0868	1.7599	0.64805	0.70915	1.3075	1.3536	0.53626	-0.83465	-0.74474	2.0859	4.2941	2.8123	0.39775	0.18249	0.97372	1.0768	1.115	1.8596	2.3564	1.6802	0.74672	0.58241	0.81475	0.87579	0.81475	0.7944	0.81475	0.83509	0.81475
12.662	12.455	12.662	12.87	12.662	12.04	12.662	15.732	18.964	20.326	22.285	26.657	28.152	21.566	9.1357	-4.6284	-13.555	-13.78	-12.323	-15.552	-16.349	-7.8422	2.3798	5.6863	3.7476	0.55703	-0.9012	0.87408	2.4607	0.77537	-0.98556	0.56599	3.3063	4.5225	4.6569	4.6061	3.9272	2.142	-0.031317	-1.7631	-2.9769	-3.6409	-3.1499	-1.2878	0.030422	-0.74701	-1.5885	-0.42174	1.4041	2.12	1.6983	0.655	-0.060843	0.18713	0.3513	-0.38331	-0.21715	2.2096	3.8836	2.0936	-0.29016	-0.14577	1.0726	1.3982	1.3895	1.8425	1.9763	1.059	0.13169	0.25363	0.78531	0.90804	0.78531	0.74441	0.78531	0.82622	0.78531
